typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20210401","2021","4","202104","764","THA","Thailand","DX","Domestic Export","0","W00","World","156","CHN","China","H5","HS","true","04","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"866354.569","866354.569","0","false","true",
"C","M","20210401","2021","4","202104","764","THA","Thailand","FM","Foreign Import","0","W00","World","156","CHN","China","H5","HS","true","04","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","374777.976",,"374777.976","0","false","true",
"C","M","20210401","2021","4","202104","764","THA","Thailand","DX","Domestic Export","0","W00","World","156","CHN","China","H5","HS","true","04","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included","2","false","C00","TOTAL CPC","0","3000","Land","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"30068.538","30068.538","0","false","true",
"C","M","20210401","2021","4","202104","764","THA","Thailand","DX","Domestic Export","0","W00","World","156","CHN","China","H5","HS","true","07","Vegetables and certain roots and tubers; edible","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"6.821","6.821","0","false","true",
"C","M","20210401","2021","4","202104","764","THA","Thailand","FM","Foreign Import","0","W00","World","156","CHN","China","H5","HS","true","07","Vegetables and certain roots and tubers; edible","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","23621.103",,"23621.103","0","false","true",
"C","M","20210401","2021","4","202104","764","THA","Thailand","DX","Domestic Export","0","W00","World","156","CHN","China","H5","HS","true","07","Vegetables and certain roots and tubers; edible","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"50732964.132","50732964.132","0","false","true",
"C","M","20210401","2021","4","202104","764","THA","Thailand","FM","Foreign Import","0","W00","World","156","CHN","China","H5","HS","true","07","Vegetables and certain roots and tubers; edible","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","18658577.924",,"18658577.924","0","false","true",
"C","M","20210401","2021","4","202104","764","THA","Thailand","DX","Domestic Export","0","W00","World","156","CHN","China","H5","HS","true","07","Vegetables and certain roots and tubers; edible","2","false","C00","TOTAL CPC","0","3000","Land","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"15968447.262","15968447.262","0","false","true",
"C","M","20210401","2021","4","202104","764","THA","Thailand","FM","Foreign Import","0","W00","World","156","CHN","China","H5","HS","true","07","Vegetables and certain roots and tubers; edible","2","false","C00","TOTAL CPC","0","3000","Land","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","7915754.277",,"7915754.277","0","false","true",
"C","M","20210401","2021","4","202104","764","THA","Thailand","DX","Domestic Export","0","W00","World","156","CHN","China","H5","HS","true","08","Fruit and nuts, edible; peel of citrus fruit or melons","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"3088093.342","3088093.342","0","false","true",
"C","M","20210401","2021","4","202104","764","THA","Thailand","FM","Foreign Import","0","W00","World","156","CHN","China","H5","HS","true","08","Fruit and nuts, edible; peel of citrus fruit or melons","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","17637.069",,"17637.069","0","false","true",
"C","M","20210401","2021","4","202104","764","THA","Thailand","DX","Domestic Export","0","W00","World","156","CHN","China","H5","HS","true","08","Fruit and nuts, edible; peel of citrus fruit or melons","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"259358425.396","259358425.396","0","false","true",
"C","M","20210401","2021","4","202104","764","THA","Thailand","FM","Foreign Import","0","W00","World","156","CHN","China","H5","HS","true","08","Fruit and nuts, edible; peel of citrus fruit or melons","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","30749581.542",,"30749581.542","0","false","true",
"C","M","20210401","2021","4","202104","764","THA","Thailand","RM","Re-import","0","W00","World","156","CHN","China","H5","HS","true","08","Fruit and nuts, edible; peel of citrus fruit or melons","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","91814.913",,"91814.913","0","false","true",
"C","M","20210401","2021","4","202104","764","THA","Thailand","DX","Domestic Export","0","W00","World","156","CHN","China","H5","HS","true","08","Fruit and nuts, edible; peel of citrus fruit or melons","2","false","C00","TOTAL CPC","0","3000","Land","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"418310180.164","418310180.164","0","false","true",
"C","M","20210401","2021","4","202104","764","THA","Thailand","FM","Foreign Import","0","W00","World","156","CHN","China","H5","HS","true","08","Fruit and nuts, edible; peel of citrus fruit or melons","2","false","C00","TOTAL CPC","0","3000","Land","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","7563937.04",,"7563937.04","0","false","true",
"C","M","20210401","2021","4","202104","764","THA","Thailand","DX","Domestic Export","0","W00","World","156","CHN","China","H5","HS","true","09","Coffee, tea, mate and spices","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"12720.692","12720.692","4","false","true",
"C","M","20210401","2021","4","202104","764","THA","Thailand","FM","Foreign Import","0","W00","World","156","CHN","China","H5","HS","true","09","Coffee, tea, mate and spices","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","13.262",,"13.262","0","false","true",
"C","M","20210401","2021","4","202104","764","THA","Thailand","DX","Domestic Export","0","W00","World","156","CHN","China","H5","HS","true","09","Coffee, tea, mate and spices","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"128308.094","128308.094","0","false","true",
"C","M","20210401","2021","4","202104","764","THA","Thailand","FM","Foreign Import","0","W00","World","156","CHN","China","H5","HS","true","09","Coffee, tea, mate and spices","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","13252752.033",,"13252752.033","0","false","true",
"C","M","20210401","2021","4","202104","764","THA","Thailand","RX","Re-export","0","W00","World","156","CHN","China","H5","HS","true","09","Coffee, tea, mate and spices","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"27776.012","27776.012","0","false","true",
"C","M","20210401","2021","4","202104","764","THA","Thailand","DX","Domestic Export","0","W00","World","156","CHN","China","H5","HS","true","09","Coffee, tea, mate and spices","2","false","C00","TOTAL CPC","0","3000","Land","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"91016.645","91016.645","0","false","true",
"C","M","20210401","2021","4","202104","764","THA","Thailand","FM","Foreign Import","0","W00","World","156","CHN","China","H5","HS","true","09","Coffee, tea, mate and spices","2","false","C00","TOTAL CPC","0","3000","Land","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","154082.018",,"154082.018","0","false","true",
"C","M","20210401","2021","4","202104","764","THA","Thailand","FM","Foreign Import","0","W00","World","156","CHN","China","H5","HS","true","24","Tobacco and manufactured tobacco substitutes","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","274.83",,"274.83","0","false","true",
"C","M","20210401","2021","4","202104","764","THA","Thailand","FM","Foreign Import","0","W00","World","156","CHN","China","H5","HS","true","24","Tobacco and manufactured tobacco substitutes","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","112040.88",,"112040.88","0","false","true",
"C","M","20210401","2021","4","202104","764","THA","Thailand","FM","Foreign Import","0","W00","World","156","CHN","China","H5","HS","true","24","Tobacco and manufactured tobacco substitutes","2","false","C00","TOTAL CPC","0","3000","Land","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","965.67",,"965.67","0","false","true",
"C","M","20210401","2021","4","202104","764","THA","Thailand","DX","Domestic Export","0","W00","World","156","CHN","China","H5","HS","true","30","Pharmaceutical products","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"148948.922","148948.922","4","false","true",
"C","M","20210401","2021","4","202104","764","THA","Thailand","FM","Foreign Import","0","W00","World","156","CHN","China","H5","HS","true","30","Pharmaceutical products","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","27516969.243",,"27516969.243","4","false","true",
"C","M","20210401","2021","4","202104","764","THA","Thailand","DX","Domestic Export","0","W00","World","156","CHN","China","H5","HS","true","30","Pharmaceutical products","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1610667.526","1610667.526","0","false","true",
"C","M","20210401","2021","4","202104","764","THA","Thailand","FM","Foreign Import","0","W00","World","156","CHN","China","H5","HS","true","30","Pharmaceutical products","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","7327249.031",,"7327249.031","0","false","true",
"C","M","20210401","2021","4","202104","764","THA","Thailand","DX","Domestic Export","0","W00","World","156","CHN","China","H5","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"2155113.505","2155113.505","4","false","true",
"C","M","20210401","2021","4","202104","764","THA","Thailand","FM","Foreign Import","0","W00","World","156","CHN","China","H5","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","16377533.112",,"16377533.112","4","false","true",
"C","M","20210401","2021","4","202104","764","THA","Thailand","RM","Re-import","0","W00","World","156","CHN","China","H5","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","17294.867",,"17294.867","4","false","true",
"C","M","20210401","2021","4","202104","764","THA","Thailand","DX","Domestic Export","0","W00","World","156","CHN","China","H5","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"147937366.981","147937366.981","0","false","true",
"C","M","20210401","2021","4","202104","764","THA","Thailand","FM","Foreign Import","0","W00","World","156","CHN","China","H5","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","231055525.448",,"231055525.448","4","false","true",
"C","M","20210401","2021","4","202104","764","THA","Thailand","RM","Re-import","0","W00","World","156","CHN","China","H5","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","906346.611",,"906346.611","0","false","true",
"C","M","20210401","2021","4","202104","764","THA","Thailand","RX","Re-export","0","W00","World","156","CHN","China","H5","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"13466.612","13466.612","0","false","true",
"C","M","20210401","2021","4","202104","764","THA","Thailand","DX","Domestic Export","0","W00","World","156","CHN","China","H5","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","3000","Land","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"183220.562","183220.562","0","false","true",
