typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20250701","2025","7","202507","124","CAN","Canada","RM","Re-import","0","W00","World","842","USA","USA","H6","HS","true","44","Wood and articles of wood; wood charcoal","2","false","C00","TOTAL CPC","0","3100","Railway","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"1783.811","1783.811","4","false","true",
"C","M","20250701","2025","7","202507","124","CAN","Canada","FM","Foreign Import","0","W00","World","842","USA","USA","H6","HS","true","44","Wood and articles of wood; wood charcoal","2","false","C00","TOTAL CPC","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"136217200.59","136217200.59","0","false","true",
"C","M","20250701","2025","7","202507","124","CAN","Canada","RM","Re-import","0","W00","World","842","USA","USA","H6","HS","true","44","Wood and articles of wood; wood charcoal","2","false","C00","TOTAL CPC","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"3892769.861","3892769.861","4","false","true",
"C","M","20250701","2025","7","202507","442","LUX","Luxembourg","FM","Foreign Import","0","W00","World","156","CHN","China","H6","HS","true","09","Coffee, tea, mate and spices","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","75642.188","64556.045","75642.188","0","false","true",
"C","M","20250701","2025","7","202507","442","LUX","Luxembourg","FM","Foreign Import","0","W00","World","156","CHN","China","H6","HS","true","30","Pharmaceutical products","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","4058.693","3463.85","4058.693","0","false","true",
"C","M","20250701","2025","7","202507","442","LUX","Luxembourg","FM","Foreign Import","0","W00","World","156","CHN","China","H6","HS","true","30","Pharmaceutical products","2","false","C00","TOTAL CPC","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","148.553","126.781","148.553","0","false","true",
"C","M","20250701","2025","7","202507","442","LUX","Luxembourg","DX","Domestic Export","0","W00","World","156","CHN","China","H6","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"460450.796","460450.796","0","false","true",
"C","M","20250701","2025","7","202507","442","LUX","Luxembourg","FM","Foreign Import","0","W00","World","156","CHN","China","H6","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","569377.118","485929.024","569377.118","0","false","true",
"C","M","20250701","2025","7","202507","442","LUX","Luxembourg","RM","Re-import","0","W00","World","156","CHN","China","H6","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","40923.049","34925.354","40923.049","0","false","true",
"C","M","20250701","2025","7","202507","442","LUX","Luxembourg","DX","Domestic Export","0","W00","World","156","CHN","China","H6","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"39177.415","39177.415","0","false","true",
"C","M","20250701","2025","7","202507","442","LUX","Luxembourg","FM","Foreign Import","0","W00","World","156","CHN","China","H6","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","33088.348","28238.909","33088.348","0","false","true",
"C","M","20250701","2025","7","202507","442","LUX","Luxembourg","DX","Domestic Export","0","W00","World","156","CHN","China","H6","HS","true","40","Rubber and articles thereof","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"89586.052","89586.052","0","false","true",
"C","M","20250701","2025","7","202507","442","LUX","Luxembourg","FM","Foreign Import","0","W00","World","156","CHN","China","H6","HS","true","40","Rubber and articles thereof","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","204443.349","174480.066","204443.349","0","false","true",
"C","M","20250701","2025","7","202507","442","LUX","Luxembourg","FM","Foreign Import","0","W00","World","156","CHN","China","H6","HS","true","40","Rubber and articles thereof","2","false","C00","TOTAL CPC","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","164.095","140.045","164.095","0","false","true",
"C","M","20250701","2025","7","202507","442","LUX","Luxembourg","FM","Foreign Import","0","W00","World","156","CHN","China","H6","HS","true","44","Wood and articles of wood; wood charcoal","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","2348.125","2003.983","2348.125","0","false","true",
"C","M","20250701","2025","7","202507","442","LUX","Luxembourg","FM","Foreign Import","0","W00","World","842","USA","USA","H6","HS","true","04","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","202.944","183.879","202.944","0","false","true",
"C","M","20250701","2025","7","202507","442","LUX","Luxembourg","FM","Foreign Import","0","W00","World","842","USA","USA","H6","HS","true","08","Fruit and nuts, edible; peel of citrus fruit or melons","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","2729189.6","2472801.146","2729189.6","0","false","true",
"C","M","20250701","2025","7","202507","442","LUX","Luxembourg","FM","Foreign Import","0","W00","World","842","USA","USA","H6","HS","true","09","Coffee, tea, mate and spices","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","829.478","751.554","829.478","0","false","true",
"C","M","20250701","2025","7","202507","442","LUX","Luxembourg","DX","Domestic Export","0","W00","World","842","USA","USA","H6","HS","true","30","Pharmaceutical products","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"820.884","820.884","0","false","true",
"C","M","20250701","2025","7","202507","442","LUX","Luxembourg","FM","Foreign Import","0","W00","World","842","USA","USA","H6","HS","true","30","Pharmaceutical products","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","51824.539","46955.983","51824.539","0","false","true",
"C","M","20250701","2025","7","202507","442","LUX","Luxembourg","FM","Foreign Import","0","W00","World","842","USA","USA","H6","HS","true","30","Pharmaceutical products","2","false","C00","TOTAL CPC","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","23.412","21.213","23.412","0","false","true",
"C","M","20250701","2025","7","202507","442","LUX","Luxembourg","DX","Domestic Export","0","W00","World","842","USA","USA","H6","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"2353947.689","2353947.689","0","false","true",
"C","M","20250701","2025","7","202507","442","LUX","Luxembourg","FM","Foreign Import","0","W00","World","842","USA","USA","H6","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","3614262.843","3274727.889","3614262.843","0","false","true",
"C","M","20250701","2025","7","202507","442","LUX","Luxembourg","DX","Domestic Export","0","W00","World","842","USA","USA","H6","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"109667.021","109667.021","0","false","true",
"C","M","20250701","2025","7","202507","442","LUX","Luxembourg","FM","Foreign Import","0","W00","World","842","USA","USA","H6","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","55810.427","50567.424","55810.427","0","false","true",
"C","M","20250701","2025","7","202507","442","LUX","Luxembourg","DX","Domestic Export","0","W00","World","842","USA","USA","H6","HS","true","40","Rubber and articles thereof","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"2642116.668","2642116.668","0","false","true",
"C","M","20250701","2025","7","202507","442","LUX","Luxembourg","FM","Foreign Import","0","W00","World","842","USA","USA","H6","HS","true","40","Rubber and articles thereof","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","127654.387","115662.141","127654.387","0","false","true",
"C","M","20250701","2025","7","202507","442","LUX","Luxembourg","DX","Domestic Export","0","W00","World","842","USA","USA","H6","HS","true","44","Wood and articles of wood; wood charcoal","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"363.851","363.851","0","false","true",
"C","M","20250701","2025","7","202507","442","LUX","Luxembourg","FM","Foreign Import","0","W00","World","842","USA","USA","H6","HS","true","44","Wood and articles of wood; wood charcoal","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","3037.481","2752.13","3037.481","0","false","true",
"C","M","20250701","2025","7","202507","442","LUX","Luxembourg","FM","Foreign Import","0","W00","World","842","USA","USA","H6","HS","true","44","Wood and articles of wood; wood charcoal","2","false","C00","TOTAL CPC","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","3529.065","3197.534","3529.065","0","false","true",
"C","M","20250701","2025","7","202507","620","PRT","Portugal","DX","Domestic Export","0","W00","World","156","CHN","China","H6","HS","true","04","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included","2","false","C00","TOTAL CPC","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1040866.806","1040866.806","0","false","true",
"C","M","20250701","2025","7","202507","620","PRT","Portugal","DX","Domestic Export","0","W00","World","156","CHN","China","H6","HS","true","04","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included","2","false","C03","Outright exportation","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1040866.806","1040866.806","0","false","true",
"C","M","20250701","2025","7","202507","498","MDA","Rep. of Moldova","FM","Foreign Import","0","W00","World","156","CHN","China","H6","HS","true","07","Vegetables and certain roots and tubers; edible","2","false","C00","TOTAL CPC","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","38487",,"38487","0","false","true",
"C","M","20250701","2025","7","202507","620","PRT","Portugal","DX","Domestic Export","0","W00","World","156","CHN","China","H6","HS","true","07","Vegetables and certain roots and tubers; edible","2","false","C00","TOTAL CPC","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"54828.741","54828.741","0","false","true",
"C","M","20250701","2025","7","202507","620","PRT","Portugal","DX","Domestic Export","0","W00","World","156","CHN","China","H6","HS","true","07","Vegetables and certain roots and tubers; edible","2","false","C03","Outright exportation","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"54828.741","54828.741","0","false","true",
"C","M","20250701","2025","7","202507","498","MDA","Rep. of Moldova","FM","Foreign Import","0","W00","World","156","CHN","China","H6","HS","true","08","Fruit and nuts, edible; peel of citrus fruit or melons","2","false","C00","TOTAL CPC","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","767337",,"767337","0","false","true",
"C","M","20250701","2025","7","202507","620","PRT","Portugal","DX","Domestic Export","0","W00","World","156","CHN","China","H6","HS","true","08","Fruit and nuts, edible; peel of citrus fruit or melons","2","false","C00","TOTAL CPC","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"7038.817","7038.817","0","false","true",
"C","M","20250701","2025","7","202507","620","PRT","Portugal","DX","Domestic Export","0","W00","World","156","CHN","China","H6","HS","true","08","Fruit and nuts, edible; peel of citrus fruit or melons","2","false","C03","Outright exportation","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"7038.817","7038.817","0","false","true",
