typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20250401","2025","4","202504","233","EST","Estonia","RX","Re-export","0","W00","World","0","W00","World","H6","HS","true","22","Beverages, spirits and vinegar","2","false","C00","TOTAL CPC","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"16625.91","16625.91","0","false","true",
"C","M","20250401","2025","4","202504","268","GEO","Georgia","RX","Re-export","0","W00","World","0","W00","World","H5","HS","true","22","Beverages, spirits and vinegar","2","false","C00","TOTAL CPC","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1478498.93","1478498.93","0","false","true",
"C","M","20250401","2025","4","202504","233","EST","Estonia","RX","Re-export","0","W00","World","0","W00","World","H6","HS","true","22","Beverages, spirits and vinegar","2","false","C03","Outright exportation","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"16625.91","16625.91","0","false","true",
"C","M","20250401","2025","4","202504","268","GEO","Georgia","RX","Re-export","0","W00","World","0","W00","World","H5","HS","true","24","Tobacco and manufactured tobacco substitutes","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"126382.5","126382.5","0","false","true",
"C","M","20250401","2025","4","202504","268","GEO","Georgia","RX","Re-export","0","W00","World","0","W00","World","H5","HS","true","24","Tobacco and manufactured tobacco substitutes","2","false","C00","TOTAL CPC","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"13802960.38","13802960.38","0","false","true",
"C","M","20250401","2025","4","202504","233","EST","Estonia","RX","Re-export","0","W00","World","0","W00","World","H6","HS","true","30","Pharmaceutical products","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1626022.75","1626022.75","0","false","true",
"C","M","20250401","2025","4","202504","268","GEO","Georgia","RX","Re-export","0","W00","World","0","W00","World","H5","HS","true","30","Pharmaceutical products","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1078941.88","1078941.88","0","false","true",
"C","M","20250401","2025","4","202504","233","EST","Estonia","RX","Re-export","0","W00","World","0","W00","World","H6","HS","true","30","Pharmaceutical products","2","false","C00","TOTAL CPC","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1836079.74","1836079.74","0","false","true",
"C","M","20250401","2025","4","202504","268","GEO","Georgia","RX","Re-export","0","W00","World","0","W00","World","H5","HS","true","30","Pharmaceutical products","2","false","C00","TOTAL CPC","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"6366469.06","6366469.06","0","false","true",
"C","M","20250401","2025","4","202504","233","EST","Estonia","RX","Re-export","0","W00","World","0","W00","World","H6","HS","true","30","Pharmaceutical products","2","false","C03","Outright exportation","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1626022.75","1626022.75","0","false","true",
"C","M","20250401","2025","4","202504","233","EST","Estonia","RX","Re-export","0","W00","World","0","W00","World","H6","HS","true","30","Pharmaceutical products","2","false","C03","Outright exportation","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1836079.74","1836079.74","0","false","true",
"C","M","20250401","2025","4","202504","233","EST","Estonia","RX","Re-export","0","W00","World","0","W00","World","H6","HS","true","44","Wood and articles of wood; wood charcoal","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"2100.63","2100.63","0","false","true",
"C","M","20250401","2025","4","202504","233","EST","Estonia","RX","Re-export","0","W00","World","0","W00","World","H6","HS","true","44","Wood and articles of wood; wood charcoal","2","false","C00","TOTAL CPC","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"220883.63","220883.63","0","false","true",
"C","M","20250401","2025","4","202504","268","GEO","Georgia","RX","Re-export","0","W00","World","0","W00","World","H5","HS","true","44","Wood and articles of wood; wood charcoal","2","false","C00","TOTAL CPC","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"223622.12","223622.12","0","false","true",
"C","M","20250401","2025","4","202504","233","EST","Estonia","RX","Re-export","0","W00","World","0","W00","World","H6","HS","true","44","Wood and articles of wood; wood charcoal","2","false","C03","Outright exportation","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"2100.63","2100.63","0","false","true",
"C","M","20250401","2025","4","202504","233","EST","Estonia","RX","Re-export","0","W00","World","0","W00","World","H6","HS","true","44","Wood and articles of wood; wood charcoal","2","false","C03","Outright exportation","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"220883.63","220883.63","0","false","true",
"C","M","20250401","2025","4","202504","308","GRD","Grenada","DX","Domestic Export","0","W00","World","0","W00","World","H4","HS","true","07","Vegetables and certain roots and tubers; edible","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"3411.804","3411.804","0","false","true",
"C","M","20250401","2025","4","202504","308","GRD","Grenada","DX","Domestic Export","0","W00","World","0","W00","World","H4","HS","true","08","Fruit and nuts, edible; peel of citrus fruit or melons","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"60106.322","60106.322","0","false","true",
"C","M","20250401","2025","4","202504","308","GRD","Grenada","DX","Domestic Export","0","W00","World","0","W00","World","H4","HS","true","22","Beverages, spirits and vinegar","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"88.889","88.889","0","false","true",
"C","M","20250401","2025","4","202504","308","GRD","Grenada","DX","Domestic Export","0","W00","World","0","W00","World","H4","HS","true","30","Pharmaceutical products","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"8294.244","8294.244","0","false","true",
"C","M","20250401","2025","4","202504","442","LUX","Luxembourg","DX","Domestic Export","0","W00","World","0","W00","World","H6","HS","true","02","Meat and edible meat offal","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"890221.092","890221.092","0","false","true",
"C","M","20250401","2025","4","202504","442","LUX","Luxembourg","DX","Domestic Export","0","W00","World","0","W00","World","H6","HS","true","02","Meat and edible meat offal","2","false","C00","TOTAL CPC","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"3350955.499","3350955.499","4","false","true",
"C","M","20250401","2025","4","202504","442","LUX","Luxembourg","DX","Domestic Export","0","W00","World","0","W00","World","H6","HS","true","04","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1119313.242","1119313.242","0","false","true",
"C","M","20250401","2025","4","202504","480","MUS","Mauritius","DX","Domestic Export","0","W00","World","0","W00","World","H6","HS","true","04","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"12271.291","12271.291","0","false","true",
"C","M","20250401","2025","4","202504","442","LUX","Luxembourg","DX","Domestic Export","0","W00","World","0","W00","World","H6","HS","true","04","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included","2","false","C00","TOTAL CPC","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"74257978.59","74257978.59","0","false","true",
"C","M","20250401","2025","4","202504","480","MUS","Mauritius","DX","Domestic Export","0","W00","World","0","W00","World","H6","HS","true","04","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included","2","false","C03","Outright exportation","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"12271.291","12271.291","0","false","true",
"C","M","20250401","2025","4","202504","442","LUX","Luxembourg","DX","Domestic Export","0","W00","World","0","W00","World","H6","HS","true","07","Vegetables and certain roots and tubers; edible","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"822970.114","822970.114","4","false","true",
"C","M","20250401","2025","4","202504","480","MUS","Mauritius","DX","Domestic Export","0","W00","World","0","W00","World","H6","HS","true","07","Vegetables and certain roots and tubers; edible","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"7596.914","7596.914","0","false","true",
"C","M","20250401","2025","4","202504","442","LUX","Luxembourg","DX","Domestic Export","0","W00","World","0","W00","World","H6","HS","true","07","Vegetables and certain roots and tubers; edible","2","false","C00","TOTAL CPC","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1653415.402","1653415.402","0","false","true",
"C","M","20250401","2025","4","202504","480","MUS","Mauritius","DX","Domestic Export","0","W00","World","0","W00","World","H6","HS","true","07","Vegetables and certain roots and tubers; edible","2","false","C03","Outright exportation","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"7596.914","7596.914","0","false","true",
"C","M","20250401","2025","4","202504","442","LUX","Luxembourg","DX","Domestic Export","0","W00","World","0","W00","World","H6","HS","true","08","Fruit and nuts, edible; peel of citrus fruit or melons","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"36113.775","36113.775","0","false","true",
"C","M","20250401","2025","4","202504","480","MUS","Mauritius","DX","Domestic Export","0","W00","World","0","W00","World","H6","HS","true","08","Fruit and nuts, edible; peel of citrus fruit or melons","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"410265.707","410265.707","0","false","true",
"C","M","20250401","2025","4","202504","442","LUX","Luxembourg","DX","Domestic Export","0","W00","World","0","W00","World","H6","HS","true","08","Fruit and nuts, edible; peel of citrus fruit or melons","2","false","C00","TOTAL CPC","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1459103.385","1459103.385","0","false","true",
"C","M","20250401","2025","4","202504","480","MUS","Mauritius","DX","Domestic Export","0","W00","World","0","W00","World","H6","HS","true","08","Fruit and nuts, edible; peel of citrus fruit or melons","2","false","C03","Outright exportation","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"410265.707","410265.707","0","false","true",
"C","M","20250401","2025","4","202504","442","LUX","Luxembourg","DX","Domestic Export","0","W00","World","0","W00","World","H6","HS","true","09","Coffee, tea, mate and spices","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1236170.844","1236170.844","0","false","true",
"C","M","20250401","2025","4","202504","480","MUS","Mauritius","DX","Domestic Export","0","W00","World","0","W00","World","H6","HS","true","09","Coffee, tea, mate and spices","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"9458.504","9458.504","0","false","true",
"C","M","20250401","2025","4","202504","442","LUX","Luxembourg","DX","Domestic Export","0","W00","World","0","W00","World","H6","HS","true","09","Coffee, tea, mate and spices","2","false","C00","TOTAL CPC","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"6001778.146","6001778.146","0","false","true",
"C","M","20250401","2025","4","202504","480","MUS","Mauritius","DX","Domestic Export","0","W00","World","0","W00","World","H6","HS","true","09","Coffee, tea, mate and spices","2","false","C03","Outright exportation","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"9458.504","9458.504","0","false","true",
"C","M","20250401","2025","4","202504","442","LUX","Luxembourg","DX","Domestic Export","0","W00","World","0","W00","World","H6","HS","true","12","Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"743002.169","743002.169","4","false","true",
